machine_id,timestamp,temperature,vibration,error_code
M001,2024-09-26 08:32:27,71.20454902573161,0.4057788127467072,0
M001,2024-09-26 09:32:27,72.54883360887621,0.45035440376084535,0
M001,2024-09-26 10:32:27,73.7951602764609,0.43519335671265597,0
M001,2024-09-26 11:32:27,76.22255634723173,0.3933866944561989,0
M001,2024-09-26 12:32:27,68.90550714604811,0.4238010107710066,0
M001,2024-09-26 13:32:27,72.92114039109906,0.4712051793754125,0
M001,2024-09-26 14:32:27,72.43269034366229,0.4380590914764354,0
M001,2024-09-26 15:32:27,75.89899274147758,0.40636351601443277,0
M001,2024-09-26 16:32:27,74.7085572012571,0.4461020823167543,0
M001,2024-09-26 17:32:27,75.33675149047588,0.42092357776185263,0
M001,2024-09-26 18:32:27,74.16065229303521,0.46875196683560816,0
M001,2024-09-26 19:32:27,72.69824563327506,0.5206432110461782,0
M001,2024-09-26 20:32:27,69.4424915671679,0.5136700191766428,0
M001,2024-09-26 21:32:27,73.40293828015827,0.3454179520169393,0
M001,2024-09-26 22:32:27,73.4593541029545,0.4629546952304683,0
M001,2024-09-26 23:32:27,71.77804517824434,0.59029070669516,0
M001,2024-09-27 00:32:27,70.63278599655885,0.46037334097944266,0
M001,2024-09-27 01:32:27,71.11940630951243,0.3496847640256295,0
M001,2024-09-27 02:32:27,73.81655386778219,0.4456538700298233,0
M001,2024-09-27 03:32:27,73.83675977725326,0.5113654043384875,0
M001,2024-09-27 04:32:27,68.30981722178994,0.3679143907261629,0
M001,2024-09-27 05:32:27,71.86316281152607,0.5191274783443088,0
M001,2024-09-27 06:32:27,70.76201783194216,0.5310839678079021,0
M001,2024-09-27 07:32:27,73.00189797831635,0.46463509439139006,0
M001,2024-09-27 08:32:27,75.79583513621246,0.442248921694843,0
M001,2024-09-27 09:32:27,71.78436612416708,0.5537086431949856,0
M001,2024-09-27 10:32:27,71.49160816204459,0.4786556021053829,0
M001,2024-09-27 11:32:27,71.16114940487091,0.5276591945479205,0
M001,2024-09-27 12:32:27,73.86676948997678,0.5442549387018577,0
M001,2024-09-27 13:32:27,74.35157834215319,0.4238702081834515,0
M001,2024-09-27 14:32:27,71.19272384260717,0.45565100998771474,0
M001,2024-09-27 15:32:27,74.92808280833677,0.45241113787599085,0
M001,2024-09-27 16:32:27,73.15580973197713,0.4488088797677083,0
M001,2024-09-27 17:32:27,68.51341139508853,0.46160539053309674,0
M001,2024-09-27 18:32:27,75.97446778581975,0.38079772058772526,0
M001,2024-09-27 19:32:27,72.23570075829704,0.4309718973451545,0
M001,2024-09-27 20:32:27,69.70452888684457,0.4067966538353219,0
M001,2024-09-27 21:32:27,75.60372952380202,0.41443485704834204,0
M001,2024-09-27 22:32:27,72.45975565411399,0.43625360006866637,0
M001,2024-09-27 23:32:27,66.65869294931493,0.41601257638756634,0
M001,2024-09-28 00:32:27,71.38140376604325,0.45551632103389333,0
M001,2024-09-28 01:32:27,72.67418324904253,0.5556975393090864,0
M001,2024-09-28 02:32:27,71.4349960985581,0.4212273932522659,0
M001,2024-09-28 03:32:27,70.0551337550324,0.4781811659698261,0
M001,2024-09-28 04:32:27,70.63764421427835,0.46127381012298774,0
M001,2024-09-28 05:32:27,74.11039911149138,0.3316408898088434,0
M001,2024-09-28 06:32:27,72.7425311881829,0.42376842948124377,0
M001,2024-09-28 07:32:27,70.93724284322562,0.39526190879096645,0
M001,2024-09-28 08:32:27,74.90845584501503,0.5034912543249599,0
M001,2024-09-28 09:32:27,73.68611822446381,0.44514508970635347,0
M001,2024-09-28 10:32:27,72.58862431085917,0.4791110609638348,0
M001,2024-09-28 11:32:27,80.88231225749425,0.5958605990680466,1
M001,2024-09-28 12:32:27,74.87078183892581,0.34755643896048927,0
M001,2024-09-28 13:32:27,75.08539087052138,0.40159632737876305,0
M001,2024-09-28 14:32:27,76.27140171201555,0.4653897137730698,0
M001,2024-09-28 15:32:27,73.86044591369955,0.4680305646528053,0
M001,2024-09-28 16:32:27,71.82816280053072,0.4588605155271773,0
M001,2024-09-28 17:32:27,72.53296010449665,0.4427134234162739,0
M001,2024-09-28 18:32:27,72.9787979831863,0.47500362458738504,0
M001,2024-09-28 19:32:27,74.99796376336532,0.4384543346293328,0
M001,2024-09-28 20:32:27,75.04172282724942,0.40874817277629705,0
M001,2024-09-28 21:32:27,78.1758204816125,0.8006788520467293,3
M001,2024-09-28 22:32:27,72.23477467020432,0.42856720174709856,0
M001,2024-09-28 23:32:27,73.0591039273986,0.4255738530302986,0
M001,2024-09-29 00:32:27,81.3290498103996,0.5449845816290434,2
M001,2024-09-29 01:32:27,66.55845285079067,0.43984792735902517,0
M001,2024-09-29 02:32:27,74.38366366859934,0.46720866357813934,0
M001,2024-09-29 03:32:27,72.86275260522626,0.40041116346695327,0
M001,2024-09-29 04:32:27,71.01303595685653,0.4613196219632934,0
M001,2024-09-29 05:32:27,74.66405496320986,0.4440693348826525,0
M001,2024-09-29 06:32:27,73.18523997435739,0.3929526724430321,0
M001,2024-09-29 07:32:27,74.26318252717077,0.38161636785025493,0
M001,2024-09-29 08:32:27,71.59435830144132,0.4198845914234044,0
M001,2024-09-29 09:32:27,73.56134440744444,0.45648097771539053,0
M001,2024-09-29 10:32:27,72.6894977670222,0.4649743403943836,0
M001,2024-09-29 11:32:27,71.03316690447951,0.4157030479391504,0
M001,2024-09-29 12:32:27,71.16633675618414,0.5176418401204532,0
M001,2024-09-29 13:32:27,72.19165389218783,0.5275948146693452,0
M001,2024-09-29 14:32:27,70.56252683263018,0.42495397286495695,0
M001,2024-09-29 15:32:27,76.53314506486133,0.4538508422561285,0
M001,2024-09-29 16:32:27,76.6871981705755,0.47996066158841233,0
M001,2024-09-29 17:32:27,70.88407880299562,0.4664963652177185,0
M001,2024-09-29 18:32:27,74.70595323349404,0.41772841912147474,0
M001,2024-09-29 19:32:27,72.29298820559154,0.35971915469791016,0
M001,2024-09-29 20:32:27,74.33585173555171,0.5812884166484086,0
M001,2024-09-29 21:32:27,75.98637717424849,0.420387004705801,0
M001,2024-09-29 22:32:27,74.87636140178249,0.45647244112813334,0
M001,2024-09-29 23:32:27,71.19590449688448,0.4862235675936314,0
M001,2024-09-30 00:32:27,74.13166734411682,0.41095711467329965,0
M001,2024-09-30 01:32:27,72.25761272714523,0.42779174063972875,0
M001,2024-09-30 02:32:27,71.86277633926548,0.3238341825069233,0
M001,2024-09-30 03:32:27,69.11365604770131,0.509689943573278,0
M001,2024-09-30 04:32:27,72.49908752140195,0.4758749597824282,0
M001,2024-09-30 05:32:27,72.11407472400344,0.4753580930579805,0
M001,2024-09-30 06:32:27,71.5558724530562,0.36247804634598824,0
M001,2024-09-30 07:32:27,71.57766758107124,0.4485386646889198,0
M001,2024-09-30 08:32:27,71.98308909432174,0.5246552629740906,0
M001,2024-09-30 09:32:27,71.42123687004,0.4646702383015013,0
M001,2024-09-30 10:32:27,72.88258771457915,0.49718713871239556,0
M001,2024-09-30 11:32:27,71.03045034686293,0.3987745615697239,0
M001,2024-09-30 12:32:27,77.75126376054168,0.5439883002432738,0
M001,2024-09-30 13:32:27,72.72979323337233,0.47305022165021277,0
M001,2024-09-30 14:32:27,72.06883910904087,0.5360487265281695,0
M001,2024-09-30 15:32:27,72.40828804893589,0.39325168381212694,0
M001,2024-09-30 16:32:27,78.86488238667543,0.543531709238937,0
M001,2024-09-30 17:32:27,73.01368860711347,0.4947904570646252,0
M001,2024-09-30 18:32:27,73.32565644121522,0.3969213231888067,0
M001,2024-09-30 19:32:27,73.82126076938088,0.5082144754776641,0
M001,2024-09-30 20:32:27,75.01311303864324,0.3980018387713722,0
M001,2024-09-30 21:32:27,72.87940858990736,0.48373766963398224,0
M001,2024-09-30 22:32:27,77.01426189950048,0.4737552301304022,0
M001,2024-09-30 23:32:27,71.12315331305669,0.45498818219532133,0
M001,2024-10-01 00:32:27,72.19619155912297,0.40594966255029885,0
M001,2024-10-01 01:32:27,68.31626376146448,0.3905036440671695,0
M001,2024-10-01 02:32:27,75.78394916144079,0.4622988083708827,0
M001,2024-10-01 03:32:27,73.35714488538925,0.48185454910005543,0
M001,2024-10-01 04:32:27,73.85676686577955,0.4407818314407949,0
M001,2024-10-01 05:32:27,76.08643754546306,0.43137627282128627,0
M001,2024-10-01 06:32:27,72.24529379214216,0.41126752234716996,0
M001,2024-10-01 07:32:27,70.29860970094758,0.5035380426260347,0
M001,2024-10-01 08:32:27,69.35220979533052,0.4057522277256736,0
M001,2024-10-01 09:32:27,74.35060533373705,0.41648642431647187,0
M001,2024-10-01 10:32:27,71.12060680179268,0.4143314708880498,0
M001,2024-10-01 11:32:27,71.45950911231907,0.5374445519216525,0
M001,2024-10-01 12:32:27,73.9417828750983,0.4520590953994827,0
M001,2024-10-01 13:32:27,73.99919682696103,0.3937954038520996,0
M001,2024-10-01 14:32:27,73.39963731514582,0.4650058603860111,0
M001,2024-10-01 15:32:27,75.07022158663605,0.36546211303803144,0
M001,2024-10-01 16:32:27,74.43227407430795,0.43773031990422834,0
M001,2024-10-01 17:32:27,72.40597480482668,0.41648672261658004,0
M001,2024-10-01 18:32:27,68.02442001706814,0.45325164232519244,0
M001,2024-10-01 19:32:27,74.2472951871399,0.47832034393384604,0
M001,2024-10-01 20:32:27,71.67014012211622,0.4613615803292844,0
M001,2024-10-01 21:32:27,71.68515291771119,0.3676110462110384,0
M001,2024-10-01 22:32:27,71.96990497003915,0.47179412304408685,0
M001,2024-10-01 23:32:27,71.76784341817579,0.44313361676893975,0
M001,2024-10-02 00:32:27,72.50050612853656,0.40785188929815963,0
M001,2024-10-02 01:32:27,70.19912928844869,0.4976152540187968,0
M001,2024-10-02 02:32:27,70.32398001163104,0.49217424345914806,0
M001,2024-10-02 03:32:27,72.64372786804397,0.47835002124869097,0
M001,2024-10-02 04:32:27,73.35846307713612,0.47081024437999097,0
M001,2024-10-02 05:32:27,76.58907133101789,0.42006833528674203,0
M001,2024-10-02 06:32:27,72.19855270536557,0.4421983171309851,0
M001,2024-10-02 07:32:27,71.39741892888522,0.4561113356306372,0
M001,2024-10-02 08:32:27,72.20304573858391,0.41538243653301377,0
M001,2024-10-02 09:32:27,70.8082339284468,0.47699443692615096,0
M001,2024-10-02 10:32:27,76.75375729113766,0.5046216583019207,0
M001,2024-10-02 11:32:27,74.18996740139492,0.5269303015726503,0
M001,2024-10-02 12:32:27,73.15621148354577,0.4668758677561338,0
M001,2024-10-02 13:32:27,70.66369171175374,0.35851621058245053,0
M001,2024-10-02 14:32:27,73.86229271916966,0.4287128768234404,0
M001,2024-10-02 15:32:27,72.97509507160368,0.38663378569679474,0
M001,2024-10-02 16:32:27,70.58698792590188,0.40629981829806433,0
M001,2024-10-02 17:32:27,74.14102148366287,0.4893167867844457,0
M001,2024-10-02 18:32:27,73.56598587406748,0.49939475119719,0
M001,2024-10-02 19:32:27,72.23284351543053,0.4632217301997307,0
M001,2024-10-02 20:32:27,74.32282220346966,0.42640071598575663,0
M001,2024-10-02 21:32:27,71.41931562788801,0.4356199150898708,0
M001,2024-10-02 22:32:27,71.24654022400458,0.35874610227678433,0
M001,2024-10-02 23:32:27,74.01979828812529,0.41323936494416175,0
M001,2024-10-03 00:32:27,74.8343468247046,0.4409466400204589,0
M001,2024-10-03 01:32:27,70.44091954017303,0.48970712704352237,0
M001,2024-10-03 02:32:27,69.51591089557951,0.43350306938143573,0
M001,2024-10-03 03:32:27,69.2178272472661,0.5117190250580592,0
M001,2024-10-03 04:32:27,70.95962424905565,0.46268359765776657,0
M001,2024-10-03 05:32:27,70.00930250457908,0.4431763786418161,0
M001,2024-10-03 06:32:27,69.71745520315241,0.4782209440464128,0
M001,2024-10-03 07:32:27,75.1058674670148,0.4583894635032867,0
M001,2024-10-03 08:32:27,76.64476074893878,0.47010969074175524,0
M001,2024-10-03 09:32:27,70.81039904177327,0.46814301521328333,0
M001,2024-10-03 10:32:27,73.5561700017761,0.5008939673634197,0
M001,2024-10-03 11:32:27,70.96292227847353,0.5038340466974929,0
M001,2024-10-03 12:32:27,72.38417371511368,0.4814216977306854,0
M001,2024-10-03 13:32:27,75.55049465508247,0.447296237848934,0
M001,2024-10-03 14:32:27,73.3393301836424,0.45845608019433326,0
M001,2024-10-03 15:32:27,71.79628511357745,0.4023548079243035,0
M001,2024-10-03 16:32:27,72.61036327733514,0.36648811890119193,0
M001,2024-10-03 17:32:27,72.11336299644357,0.34882265338843127,0
M001,2024-10-03 18:32:27,78.16819867599229,0.4236014207387391,0
M001,2024-10-03 19:32:27,70.69755519629051,0.37244218489062153,0
M001,2024-10-03 20:32:27,70.26950445029473,0.3909804056804289,0
M001,2024-10-03 21:32:27,77.59791430814043,0.44456066306298614,0
M001,2024-10-03 22:32:27,72.11021039565746,0.42339573633799815,0
M001,2024-10-03 23:32:27,71.27197189916161,0.43008497186241856,0
M001,2024-10-04 00:32:27,69.18643880685853,0.40536028617430375,0
M001,2024-10-04 01:32:27,70.2451941997732,0.45865677845317376,0
M001,2024-10-04 02:32:27,74.74523393829574,0.37970744229803277,0
M001,2024-10-04 03:32:27,73.4704194870609,0.5006768420588451,0
M001,2024-10-04 04:32:27,74.05733789890935,0.47377486519673156,0
M001,2024-10-04 05:32:27,76.48716692350739,0.36372345782923754,0
M001,2024-10-04 06:32:27,75.68410922661567,0.4620480066537433,0
M001,2024-10-04 07:32:27,71.78724286122218,0.44752151197061346,0
M001,2024-10-04 08:32:27,73.86134069922494,0.5529414789157683,0
M001,2024-10-04 09:32:27,72.15778239483167,0.4740052405243253,0
M001,2024-10-04 10:32:27,71.534765083392,0.48699501377477794,0
M001,2024-10-04 11:32:27,73.39978685677738,0.41303467014018047,0
M001,2024-10-04 12:32:27,72.11694828910184,0.47965450722590985,0
M001,2024-10-04 13:32:27,75.06774622553829,0.4596423096706682,0
M001,2024-10-04 14:32:27,74.21126583715962,0.4809851449558535,0
M001,2024-10-04 15:32:27,71.10359146712243,0.3941119589669179,0
M001,2024-10-04 16:32:27,72.85505835210282,0.3661698105246439,0
M001,2024-10-04 17:32:27,68.79598027828688,0.44874544750464185,0
M001,2024-10-04 18:32:27,74.07421002300613,0.47025877961520884,0
M001,2024-10-04 19:32:27,71.67930259050584,0.47399444537202806,0
M001,2024-10-04 20:32:27,70.3148315105064,0.4591739743346922,0
M001,2024-10-04 21:32:27,77.70038195322218,0.39835133272919043,0
M001,2024-10-04 22:32:27,73.98900462864914,0.4370262565289897,0
M001,2024-10-04 23:32:27,72.65522873048614,0.43946131407106404,0
M001,2024-10-05 00:32:27,73.14920840039014,0.48172738181004504,0
M001,2024-10-05 01:32:27,70.33784535187228,0.44539633767129716,0
M001,2024-10-05 02:32:27,70.52609271767979,0.4903018818233962,0
M001,2024-10-05 03:32:27,74.07323878979736,0.3746371575926808,0
M001,2024-10-05 04:32:27,75.4876067268142,0.4490053681244419,0
M001,2024-10-05 05:32:27,73.50468975545783,0.4481706805782568,0
M001,2024-10-05 06:32:27,74.00356855735167,0.5018121799829606,0
M001,2024-10-05 07:32:27,73.66043554804479,0.4425910151080382,0
M001,2024-10-05 08:32:27,73.5037997809079,0.45104712844720113,0
M001,2024-10-05 09:32:27,74.07453136396896,0.4123146551568423,0
M001,2024-10-05 10:32:27,76.30893731909903,0.41655372072269586,0
M001,2024-10-05 11:32:27,76.6930958708253,0.43827666480296273,0
M001,2024-10-05 12:32:27,71.44718170802001,0.4228238729902363,0
M001,2024-10-05 13:32:27,72.72636538187962,0.43811850994688845,0
M001,2024-10-05 14:32:27,74.59305766028238,0.43713749056577034,0
M001,2024-10-05 15:32:27,70.49307642266643,0.3777592418628732,0
M001,2024-10-05 16:32:27,74.76297555943248,0.3611789035352422,0
M001,2024-10-05 17:32:27,72.28978780887978,0.5440787912921202,0
M001,2024-10-05 18:32:27,75.24090497002106,0.46117888699502535,0
M001,2024-10-05 19:32:27,73.69641011998581,0.4367348038596336,0
M001,2024-10-05 20:32:27,68.692601017429,0.3838121577721495,0
M001,2024-10-05 21:32:27,77.348630470805,0.4370097866774208,0
M001,2024-10-05 22:32:27,70.55496738744381,0.3589818049551695,0
M001,2024-10-05 23:32:27,71.09263848306594,0.44282068591077334,0
M001,2024-10-06 00:32:27,71.73238486750844,0.39467018851285,0
M001,2024-10-06 01:32:27,71.34555150054972,0.4549752905067202,0
M001,2024-10-06 02:32:27,69.53498037022968,0.3600536379196271,0
M001,2024-10-06 03:32:27,67.83158832633885,0.41531704977040285,0
M001,2024-10-06 04:32:27,71.45480226003282,0.456242551945006,0
M001,2024-10-06 05:32:27,72.18959006134548,0.4978125469071384,0
M001,2024-10-06 06:32:27,74.2937327898227,0.4261507200484661,0
M001,2024-10-06 07:32:27,73.37750459491724,0.43044834721983205,0
M001,2024-10-06 08:32:27,73.76311252077332,0.4313176130483485,0
M001,2024-10-06 09:32:27,73.42295773582255,0.4672542468242155,0
M001,2024-10-06 10:32:27,72.69306870954777,0.46006003008310653,0
M001,2024-10-06 11:32:27,74.14456239985941,0.5032615469205908,0
M001,2024-10-06 12:32:27,72.34462488657641,0.4833627206288169,0
M001,2024-10-06 13:32:27,76.85531944321814,0.4062432271057882,0
M001,2024-10-06 14:32:27,72.0664655068701,0.4931123192786193,0
M001,2024-10-06 15:32:27,75.09242896256936,0.5313195309553068,0
M001,2024-10-06 16:32:27,74.92930720096162,0.47527183731533595,0
M001,2024-10-06 17:32:27,71.67076658644078,0.4736493869655732,0
M001,2024-10-06 18:32:27,73.38660074252373,0.4890422441277236,0
M001,2024-10-06 19:32:27,73.48345105552853,0.47022748847700685,0
M001,2024-10-06 20:32:27,72.78392841738493,0.4215682895049665,0
M001,2024-10-06 21:32:27,73.26608063943875,0.46061334479592325,0
M001,2024-10-06 22:32:27,73.13577987954247,0.46364291619223014,0
M001,2024-10-06 23:32:27,72.84224439868416,0.5149439870407669,0
M001,2024-10-07 00:32:27,74.40239661268019,0.46271422081397645,0
M001,2024-10-07 01:32:27,74.58526071471995,0.5134408912067525,0
M001,2024-10-07 02:32:27,74.17749200370339,0.4754492575945137,0
M001,2024-10-07 03:32:27,73.27651781631528,0.46817434225717824,0
M001,2024-10-07 04:32:27,74.16546982374518,0.49306408470979673,0
M001,2024-10-07 05:32:27,70.34349124110203,0.5032466408377043,0
M001,2024-10-07 06:32:27,74.8968649526778,0.44594727292788083,0
M001,2024-10-07 07:32:27,74.91531633452699,0.511432528981383,0
M001,2024-10-07 08:32:27,74.51992292892027,0.4780242475481033,0
M001,2024-10-07 09:32:27,72.75683632305315,0.4100184992107735,0
M001,2024-10-07 10:32:27,70.19255185513255,0.46397965229309734,0
M001,2024-10-07 11:32:27,68.62950144308897,0.4753393616697306,0
M001,2024-10-07 12:32:27,77.26140080049058,0.33660417331390297,0
M001,2024-10-07 13:32:27,73.94756365073073,0.47923715431400726,0
M001,2024-10-07 14:32:27,70.99611390417161,0.5206526003977173,0
M001,2024-10-07 15:32:27,68.50689867475323,0.4937301028737857,0
M001,2024-10-07 16:32:27,72.42067768236582,0.4138810460724195,0
M001,2024-10-07 17:32:27,73.62866958467137,0.47932991865691316,0
M001,2024-10-07 18:32:27,75.6296435809433,0.44721612322112264,0
M001,2024-10-07 19:32:27,75.01575714259826,0.3939100288493812,0
M001,2024-10-07 20:32:27,72.892541572396,0.5081675064525464,0
M001,2024-10-07 21:32:27,72.22471045695465,0.4483851537003707,0
M001,2024-10-07 22:32:27,74.25746678478,0.5164399959780592,0
M001,2024-10-07 23:32:27,75.90645746803855,0.4100974892884525,0
M001,2024-10-08 00:32:27,71.23640840853176,0.4855351973040787,0
M001,2024-10-08 01:32:27,74.37167173111347,0.42876792784568585,0
M001,2024-10-08 02:32:27,72.61692299141828,0.4317205637959777,0
M001,2024-10-08 03:32:27,72.69969679609305,0.482290779373442,0
M001,2024-10-08 04:32:27,73.86280695653262,0.4204386453288125,0
M001,2024-10-08 05:32:27,72.49321661276576,0.44841567208962396,0
M001,2024-10-08 06:32:27,72.75647654883625,0.3739674422667689,0
M001,2024-10-08 07:32:27,73.40761171959218,0.36119375187187547,0
M001,2024-10-08 08:32:27,69.65062011511348,0.5377414044536601,0
M001,2024-10-08 09:32:27,68.49547403894393,0.4107493078199024,0
M001,2024-10-08 10:32:27,76.13596476759318,0.42483249618335595,0
